timestamp_ms,epoch_s,cpu_percent,mem_used_kb,mem_available_kb,mem_total_kb
1773055613691,1773055613,25,582532,7545284,8127816
1773055614718,1773055614,23,583388,7544428,8127816
1773055615747,1773055615,25,581096,7546720,8127816
1773055616768,1773055616,25,570792,7557024,8127816
1773055617795,1773055617,25,570428,7557388,8127816
1773055618816,1773055618,25,570460,7557356,8127816
1773055619837,1773055619,25,577728,7550088,8127816
1773055620860,1773055620,25,582860,7544956,8127816
1773055621883,1773055621,25,583340,7544476,8127816
1773055622905,1773055622,25,582604,7545212,8127816
1773055623927,1773055623,25,582528,7545288,8127816
1773055624954,1773055624,25,577612,7550204,8127816
1773055625978,1773055625,24,568404,7559412,8127816
1773055627014,1773055627,26,569424,7558392,8127816
1773055628088,1773055628,25,581192,7546624,8127816
1773055629122,1773055629,25,581020,7546796,8127816
1773055630203,1773055630,26,583228,7544588,8127816
1773055631254,1773055631,25,582668,7545148,8127816
1773055632278,1773055632,25,580768,7547048,8127816
1773055633333,1773055633,25,579024,7548792,8127816
1773055634377,1773055634,25,578592,7549224,8127816
1773055635436,1773055635,25,579760,7548056,8127816
1773055636488,1773055636,25,581296,7546520,8127816
1773055637512,1773055637,25,583668,7544148,8127816
1773055638566,1773055638,25,580128,7547688,8127816
1773055639596,1773055639,25,583488,7544328,8127816
1773055640645,1773055640,26,583508,7544308,8127816
1773055641753,1773055641,25,581940,7545876,8127816
1773055642776,1773055642,25,580920,7546896,8127816
1773055643803,1773055643,25,569272,7558544,8127816
1773055644828,1773055644,25,581264,7546552,8127816
1773055645849,1773055645,25,581376,7546440,8127816
1773055646875,1773055646,32,583784,7544032,8127816
1773055647898,1773055647,25,583580,7544236,8127816
1773055648928,1773055648,25,583628,7544188,8127816
1773055650000,1773055650,25,583660,7544156,8127816
1773055651056,1773055651,25,577204,7550612,8127816
1773055652100,1773055652,25,571612,7556204,8127816
1773055653144,1773055653,25,580744,7547072,8127816
1773055654171,1773055654,25,581892,7545924,8127816
1773055655200,1773055655,25,583828,7543988,8127816
1773055656224,1773055656,26,585524,7542292,8127816
1773055657257,1773055657,25,580280,7547536,8127816
1773055658306,1773055658,24,574180,7553636,8127816
1773055659417,1773055659,26,575332,7552484,8127816
1773055660450,1773055660,24,574252,7553564,8127816
1773055661487,1773055661,28,576096,7551720,8127816
1773055662508,1773055662,24,573368,7554448,8127816
1773055663530,1773055663,25,585164,7542652,8127816
1773055664573,1773055664,25,584968,7542848,8127816
1773055665599,1773055665,25,584140,7543676,8127816
1773055666639,1773055666,33,584552,7543264,8127816
1773055667665,1773055667,24,584760,7543056,8127816
1773055668717,1773055668,25,584124,7543692,8127816
1773055669745,1773055669,25,584308,7543508,8127816
1773055670820,1773055670,24,584952,7542864,8127816
1773055671874,1773055671,25,583412,7544404,8127816
1773055672908,1773055672,25,584720,7543096,8127816
1773055673940,1773055673,25,582164,7545652,8127816
1773055675003,1773055675,25,571704,7556112,8127816
1773055676025,1773055676,25,571036,7556780,8127816
1773055677125,1773055677,25,573056,7554760,8127816
1773055678158,1773055678,25,571268,7556548,8127816
1773055679241,1773055679,25,573288,7554528,8127816
1773055680289,1773055680,24,574320,7553496,8127816
1773055681337,1773055681,25,574072,7553744,8127816
1773055682403,1773055682,25,574104,7553712,8127816
1773055683432,1773055683,25,581424,7546392,8127816
1773055684458,1773055684,25,584132,7543684,8127816
1773055685486,1773055685,25,583544,7544272,8127816
1773055686527,1773055686,26,583788,7544028,8127816
1773055687575,1773055687,25,584036,7543780,8127816
1773055688618,1773055688,24,583968,7543848,8127816
1773055689644,1773055689,24,584704,7543112,8127816
1773055690689,1773055690,26,584616,7543200,8127816
1773055691722,1773055691,25,584724,7543092,8127816
1773055692755,1773055692,25,583772,7544044,8127816
1773055693778,1773055693,25,581524,7546292,8127816
1773055694804,1773055694,24,578580,7549236,8127816
1773055695916,1773055695,25,580372,7547444,8127816
1773055696948,1773055696,24,582060,7545756,8127816
1773055697988,1773055697,24,580272,7547544,8127816
1773055699010,1773055699,23,579748,7548068,8127816
1773055700067,1773055700,25,581092,7546724,8127816
1773055701106,1773055701,25,569924,7557892,8127816
1773055702191,1773055702,25,582196,7545620,8127816
1773055703242,1773055703,25,571184,7556632,8127816
1773055704280,1773055704,25,583908,7543908,8127816
1773055705310,1773055705,25,584268,7543548,8127816
1773055706367,1773055706,25,585292,7542524,8127816
1773055707398,1773055707,25,584740,7543076,8127816
1773055708476,1773055708,25,584344,7543472,8127816
1773055709543,1773055709,24,584716,7543100,8127816
1773055710596,1773055710,25,583972,7543844,8127816
1773055711625,1773055711,25,584072,7543744,8127816
1773055712658,1773055712,23,584388,7543428,8127816
1773055713802,1773055713,25,581044,7546772,8127816
1773055714845,1773055714,24,579260,7548556,8127816
1773055715868,1773055715,25,577500,7550316,8127816
1773055716893,1773055716,25,575888,7551928,8127816
1773055717915,1773055717,24,574828,7552988,8127816
1773055718945,1773055718,25,576640,7551176,8127816
1773055719977,1773055719,25,575804,7552012,8127816
1773055721009,1773055721,25,577180,7550636,8127816
1773055722033,1773055722,25,575864,7551952,8127816
1773055723073,1773055723,25,576932,7550884,8127816
1773055724108,1773055724,24,584072,7543744,8127816
1773055725135,1773055725,26,583696,7544120,8127816
1773055726186,1773055726,26,584116,7543700,8127816
1773055727223,1773055727,26,584668,7543148,8127816
1773055728275,1773055728,28,585516,7542300,8127816
1773055729299,1773055729,26,584476,7543340,8127816
1773055730347,1773055730,25,585088,7542728,8127816
1773055731390,1773055731,24,583304,7544512,8127816
1773055732456,1773055732,25,585096,7542720,8127816
1773055733480,1773055733,25,582360,7545456,8127816
1773055734512,1773055734,25,581084,7546732,8127816
1773055735569,1773055735,25,575108,7552708,8127816
1773055736598,1773055736,25,574716,7553100,8127816
1773055737623,1773055737,26,575140,7552676,8127816
1773055738647,1773055738,25,573432,7554384,8127816
1773055739695,1773055739,26,575204,7552612,8127816
1773055740719,1773055740,24,573972,7553844,8127816
1773055741791,1773055741,26,575568,7552248,8127816
1773055742832,1773055742,24,575176,7552640,8127816
1773055743860,1773055743,25,582900,7544916,8127816
1773055744909,1773055744,25,583764,7544052,8127816
1773055745966,1773055745,24,583960,7543856,8127816
1773055746997,1773055747,27,584984,7542832,8127816
1773055748022,1773055748,25,583280,7544536,8127816
1773055749056,1773055749,25,584136,7543680,8127816
1773055750095,1773055750,25,584116,7543700,8127816
1773055751124,1773055751,24,584084,7543732,8127816
1773055752167,1773055752,25,584460,7543356,8127816
1773055753191,1773055753,25,584676,7543140,8127816
1773055754228,1773055754,27,581820,7545996,8127816
1773055755251,1773055755,25,580808,7547008,8127816
1773055756280,1773055756,26,570696,7557120,8127816
1773055757338,1773055757,26,570268,7557548,8127816
1773055758379,1773055758,26,571616,7556200,8127816
1773055759457,1773055759,25,572932,7554884,8127816
1773055760481,1773055760,24,571408,7556408,8127816
1773055761548,1773055761,25,573016,7554800,8127816
1773055762598,1773055762,26,572176,7555640,8127816
1773055763624,1773055763,24,573748,7554068,8127816
1773055764652,1773055764,25,584688,7543128,8127816
1773055765704,1773055765,25,583392,7544424,8127816
1773055766757,1773055766,25,583928,7543888,8127816
1773055767836,1773055767,26,583900,7543916,8127816
1773055768859,1773055768,25,583164,7544652,8127816
1773055769882,1773055769,25,584360,7543456,8127816
1773055770907,1773055770,26,584380,7543436,8127816
1773055771929,1773055771,25,583804,7544012,8127816
1773055772957,1773055772,24,584760,7543056,8127816
1773055774000,1773055774,26,581552,7546264,8127816
1773055775035,1773055775,25,579732,7548084,8127816
1773055776063,1773055776,25,577968,7549848,8127816
1773055777086,1773055777,27,578788,7549028,8127816
1773055778115,1773055778,25,577388,7550428,8127816
1773055779137,1773055779,25,579052,7548764,8127816
1773055780183,1773055780,25,579360,7548456,8127816
1773055781220,1773055781,25,580088,7547728,8127816
1773055782246,1773055782,25,579484,7548332,8127816
1773055783274,1773055783,24,580872,7546944,8127816
1773055784320,1773055784,25,585128,7542688,8127816
1773055785377,1773055785,24,584776,7543040,8127816
1773055786413,1773055786,25,584080,7543736,8127816
1773055787461,1773055787,25,583432,7544384,8127816
1773055788522,1773055788,25,584440,7543376,8127816
1773055789583,1773055789,25,584228,7543588,8127816
1773055790618,1773055790,25,584508,7543308,8127816
1773055791699,1773055791,28,584676,7543140,8127816
1773055792725,1773055792,25,585140,7542676,8127816
1773055793757,1773055793,24,582904,7544912,8127816
1773055794806,1773055794,25,581784,7546032,8127816
1773055795831,1773055795,24,575056,7552760,8127816
1773055796875,1773055796,27,574860,7552956,8127816
1773055797902,1773055797,24,576172,7551644,8127816
1773055798948,1773055798,26,577184,7550632,8127816
1773055799979,1773055799,25,575732,7552084,8127816
1773055801010,1773055801,25,576820,7550996,8127816
1773055802039,1773055802,25,575596,7552220,8127816
1773055803067,1773055803,27,576876,7550940,8127816
1773055804096,1773055804,25,582864,7544952,8127816
1773055805183,1773055805,26,584460,7543356,8127816
1773055806259,1773055806,25,583856,7543960,8127816
1773055807293,1773055807,25,584040,7543776,8127816
1773055808316,1773055808,25,583472,7544344,8127816
1773055809341,1773055809,25,584024,7543792,8127816
1773055810363,1773055810,26,584660,7543156,8127816
1773055811389,1773055811,25,585480,7542336,8127816
1773055812426,1773055812,24,583500,7544316,8127816
1773055813460,1773055813,25,583420,7544396,8127816
1773055814500,1773055814,25,581688,7546128,8127816
1773055815522,1773055815,25,580920,7546896,8127816
1773055816583,1773055816,25,569480,7558336,8127816
1773055817635,1773055817,25,571704,7556112,8127816
1773055818707,1773055818,25,569692,7558124,8127816
1773055819770,1773055819,25,570420,7557396,8127816
1773055820805,1773055820,24,572416,7555400,8127816
1773055821895,1773055821,25,571812,7556004,8127816
1773055822950,1773055822,26,573456,7554360,8127816
1773055823977,1773055823,25,574624,7553192,8127816
1773055825010,1773055825,27,585068,7542748,8127816
1773055826036,1773055826,25,583932,7543884,8127816
1773055827106,1773055827,25,583780,7544036,8127816
1773055828127,1773055828,25,583996,7543820,8127816
1773055829159,1773055829,25,583600,7544216,8127816
1773055830203,1773055830,24,584108,7543708,8127816
1773055831237,1773055831,24,585180,7542636,8127816
1773055832313,1773055832,25,584152,7543664,8127816
1773055833350,1773055833,24,583248,7544568,8127816
1773055834394,1773055834,25,582012,7545804,8127816
1773055835429,1773055835,25,569680,7558136,8127816
1773055836472,1773055836,25,580756,7547060,8127816
1773055837508,1773055837,25,569468,7558348,8127816
1773055838586,1773055838,25,571052,7556764,8127816
1773055839619,1773055839,27,569676,7558140,8127816
1773055840658,1773055840,25,571752,7556064,8127816
1773055841681,1773055841,25,571580,7556236,8127816
1773055842712,1773055842,26,570280,7557536,8127816
1773055843760,1773055843,26,572552,7555264,8127816
1773055844784,1773055844,25,585520,7542296,8127816
1773055845821,1773055845,25,584172,7543644,8127816
1773055846869,1773055846,25,584796,7543020,8127816
1773055847947,1773055847,25,584588,7543228,8127816
1773055849036,1773055849,25,585044,7542772,8127816
1773055850081,1773055850,24,585312,7542504,8127816
1773055851176,1773055851,25,584208,7543608,8127816
1773055852198,1773055852,25,585228,7542588,8127816
1773055853229,1773055853,25,585516,7542300,8127816
1773055854271,1773055854,25,580944,7546872,8127816
1773055855291,1773055855,25,572020,7555796,8127816
1773055856323,1773055856,25,573500,7554316,8127816
1773055857444,1773055857,27,575244,7552572,8127816
1773055858466,1773055858,25,574156,7553660,8127816
1773055859560,1773055859,25,576108,7551708,8127816
1773055860586,1773055860,25,576836,7550980,8127816
1773055861613,1773055861,25,583836,7543980,8127816
1773055862649,1773055862,25,581760,7546056,8127816
1773055863692,1773055863,25,582944,7544872,8127816
1773055864764,1773055864,27,584508,7543308,8127816
1773055865843,1773055865,25,584272,7543544,8127816
1773055866866,1773055866,28,585588,7542228,8127816
1773055867890,1773055867,25,585460,7542356,8127816
1773055868912,1773055868,25,586620,7541196,8127816
1773055869953,1773055869,25,585672,7542144,8127816
1773055871037,1773055871,25,585404,7542412,8127816
1773055872097,1773055872,25,584276,7543540,8127816
1773055873161,1773055873,25,586432,7541384,8127816
1773055874205,1773055874,25,585508,7542308,8127816
1773055875226,1773055875,25,586556,7541260,8127816
1773055876270,1773055876,25,584500,7543316,8127816
1773055877318,1773055877,25,582236,7545580,8127816
1773055878346,1773055878,25,583104,7544712,8127816
1773055879400,1773055879,25,583060,7544756,8127816
1773055880426,1773055880,25,582684,7545132,8127816
1773055881462,1773055881,25,582032,7545784,8127816
1773055882546,1773055882,25,581948,7545868,8127816
1773055883569,1773055883,25,581028,7546788,8127816
1773055884640,1773055884,25,582420,7545396,8127816
1773055885666,1773055885,25,580664,7547152,8127816
1773055886730,1773055886,25,580968,7546848,8127816
1773055887765,1773055887,26,577444,7550372,8127816
1773055888789,1773055888,25,574960,7552856,8127816
1773055889832,1773055889,25,573872,7553944,8127816
1773055890857,1773055890,25,573372,7554444,8127816
1773055891883,1773055891,26,574748,7553068,8127816
1773055892905,1773055892,25,573320,7554496,8127816
1773055893929,1773055893,25,574220,7553596,8127816
1773055894989,1773055894,25,575496,7552320,8127816
1773055896010,1773055896,25,573760,7554056,8127816
1773055897031,1773055897,27,575884,7551932,8127816
1773055898101,1773055898,25,575640,7552176,8127816
1773055899126,1773055899,25,576368,7551448,8127816
1773055900149,1773055900,25,577968,7549848,8127816
1773055901177,1773055901,24,576404,7551412,8127816
1773055902219,1773055902,25,578452,7549364,8127816
1773055903251,1773055903,24,577640,7550176,8127816
1773055904286,1773055904,26,577392,7550424,8127816
1773055905330,1773055905,25,578816,7549000,8127816
1773055906355,1773055906,25,577924,7549892,8127816
1773055907381,1773055907,25,567640,7560176,8127816
1773055908421,1773055908,25,579080,7548736,8127816
1773055909443,1773055909,24,577716,7550100,8127816
1773055910464,1773055910,25,575756,7552060,8127816
1773055911533,1773055911,25,577692,7550124,8127816
1773055912559,1773055912,25,577368,7550448,8127816
1773055913580,1773055913,25,577048,7550768,8127816
1773055914602,1773055914,25,576656,7551160,8127816
1773055915646,1773055915,25,575752,7552064,8127816
1773055916719,1773055916,25,576320,7551496,8127816
1773055917777,1773055917,24,576780,7551036,8127816
1773055918804,1773055918,25,575572,7552244,8127816
1773055919823,1773055919,25,576460,7551356,8127816
1773055920846,1773055920,25,576000,7551816,8127816
1773055921870,1773055921,25,574840,7552976,8127816
1773055922899,1773055922,25,574084,7553732,8127816
1773055923949,1773055923,25,574348,7553468,8127816
1773055924969,1773055924,25,573876,7553940,8127816
1773055925993,1773055925,25,574880,7552936,8127816
1773055927018,1773055927,26,573272,7554544,8127816
1773055928073,1773055928,25,573564,7554252,8127816
1773055929112,1773055929,27,573312,7554504,8127816
1773055930135,1773055930,25,566044,7561772,8127816
1773055931206,1773055931,25,565272,7562544,8127816
1773055932229,1773055932,25,566452,7561364,8127816
1773055933258,1773055933,24,565192,7562624,8127816
1773055934370,1773055934,25,566820,7560996,8127816
1773055935449,1773055935,25,568672,7559144,8127816
1773055936547,1773055936,26,570472,7557344,8127816
1773055937605,1773055937,25,570056,7557760,8127816
1773055938662,1773055938,26,572104,7555712,8127816
1773055939687,1773055939,25,572020,7555796,8127816
1773055940728,1773055940,25,570992,7556824,8127816
1773055941814,1773055941,26,571892,7555924,8127816
1773055942858,1773055942,25,573772,7554044,8127816
1773055943936,1773055943,25,573016,7554800,8127816
1773055944972,1773055944,23,563144,7564672,8127816
1773055945995,1773055945,25,575052,7552764,8127816
1773055947038,1773055947,25,563924,7563892,8127816
1773055948066,1773055948,25,562336,7565480,8127816
1773055949119,1773055949,25,564804,7563012,8127816
1773055950161,1773055950,25,574376,7553440,8127816
1773055951235,1773055951,25,574164,7553652,8127816
1773055952269,1773055952,25,574516,7553300,8127816
1773055953320,1773055953,25,573624,7554192,8127816
1773055954416,1773055954,25,574096,7553720,8127816
1773055955443,1773055955,26,574828,7552988,8127816
1773055956476,1773055956,25,572988,7554828,8127816
1773055957500,1773055957,26,574116,7553700,8127816
1773055958541,1773055958,25,573292,7554524,8127816
1773055959567,1773055959,26,573740,7554076,8127816
1773055960588,1773055960,25,574020,7553796,8127816
1773055961612,1773055961,25,574684,7553132,8127816
1773055962636,1773055962,25,574008,7553808,8127816
1773055963663,1773055963,26,574292,7553524,8127816
1773055964702,1773055964,25,575228,7552588,8127816
1773055965737,1773055965,25,573312,7554504,8127816
1773055966793,1773055966,24,574136,7553680,8127816
1773055967823,1773055967,25,574408,7553408,8127816
1773055968844,1773055968,25,574184,7553632,8127816
1773055969883,1773055969,25,574840,7552976,8127816
1773055970921,1773055970,24,571100,7556716,8127816
1773055971984,1773055971,28,569060,7558756,8127816
1773055973017,1773055973,24,569540,7558276,8127816
1773055974048,1773055974,26,568868,7558948,8127816
1773055975091,1773055975,25,572476,7555340,8127816
1773055976124,1773055976,26,570648,7557168,8127816
1773055977180,1773055977,26,572588,7555228,8127816
1773055978208,1773055978,25,574412,7553404,8127816
1773055979236,1773055979,25,573572,7554244,8127816
1773055980262,1773055980,26,575168,7552648,8127816
1773055981281,1773055981,25,573156,7554660,8127816
1773055982336,1773055982,25,574968,7552848,8127816
1773055983374,1773055983,25,573732,7554084,8127816
1773055984430,1773055984,25,562644,7565172,8127816
1773055985459,1773055985,25,574912,7552904,8127816
1773055986547,1773055986,25,563128,7564688,8127816
1773055987612,1773055987,25,564352,7563464,8127816
1773055988631,1773055988,25,563164,7564652,8127816
1773055989652,1773055989,25,565140,7562676,8127816
1773055990677,1773055990,25,563976,7563840,8127816
1773055991706,1773055991,25,574740,7553076,8127816
1773055992759,1773055992,25,574264,7553552,8127816
1773055993823,1773055993,25,574600,7553216,8127816
1773055994880,1773055994,24,574924,7552892,8127816
1773055995953,1773055995,25,574312,7553504,8127816
1773055997015,1773055997,25,574448,7553368,8127816
1773055998047,1773055998,25,574672,7553144,8127816
1773055999097,1773055999,25,574924,7552892,8127816
1773056000160,1773056000,25,575424,7552392,8127816
1773056001191,1773056001,26,574656,7553160,8127816
1773056002299,1773056002,25,574760,7553056,8127816
1773056003332,1773056003,26,574428,7553388,8127816
1773056004356,1773056004,25,574764,7553052,8127816
1773056005388,1773056005,26,574940,7552876,8127816
1773056006458,1773056006,25,573860,7553956,8127816
1773056007524,1773056007,25,574596,7553220,8127816
1773056008585,1773056008,27,576156,7551660,8127816
1773056009643,1773056009,25,576868,7550948,8127816
1773056010675,1773056010,25,575324,7552492,8127816
1773056011758,1773056011,25,575840,7551976,8127816
1773056012853,1773056012,25,573244,7554572,8127816
1773056013902,1773056013,25,570488,7557328,8127816
1773056014953,1773056014,35,572364,7555452,8127816
1773056016042,1773056016,25,560592,7567224,8127816
1773056017104,1773056017,28,572020,7555796,8127816
1773056018147,1773056018,25,560928,7566888,8127816
1773056019180,1773056019,25,572552,7555264,8127816
1773056020233,1773056020,25,560540,7567276,8127816
1773056021316,1773056021,25,562192,7565624,8127816
1773056022350,1773056022,26,560740,7567076,8127816
1773056023375,1773056023,26,561920,7565896,8127816
1773056024419,1773056024,25,561336,7566480,8127816
1773056025469,1773056025,26,564748,7563068,8127816
1773056026494,1773056026,25,566124,7561692,8127816
1773056027559,1773056027,25,566080,7561736,8127816
1773056028606,1773056028,26,568664,7559152,8127816
1773056029659,1773056029,27,568516,7559300,8127816
1773056030714,1773056030,25,569640,7558176,8127816
1773056031772,1773056031,26,569132,7558684,8127816
1773056032814,1773056032,25,569504,7558312,8127816
1773056033871,1773056033,25,574948,7552868,8127816
1773056034920,1773056034,31,574936,7552880,8127816
1773056036015,1773056036,25,575040,7552776,8127816
1773056037061,1773056037,25,573504,7554312,8127816
1773056038140,1773056038,25,574272,7553544,8127816
1773056039190,1773056039,26,574208,7553608,8127816
1773056040226,1773056040,24,574664,7553152,8127816
1773056041332,1773056041,25,573164,7554652,8127816
1773056042403,1773056042,25,573032,7554784,8127816
1773056043457,1773056043,25,574812,7553004,8127816
1773056044526,1773056044,25,573780,7554036,8127816
1773056045549,1773056045,25,574100,7553716,8127816
1773056046572,1773056046,26,574368,7553448,8127816
1773056047595,1773056047,25,574184,7553632,8127816
1773056048623,1773056048,25,573636,7554180,8127816
1773056049656,1773056049,25,577064,7550752,8127816
1773056050699,1773056050,25,576348,7551468,8127816
1773056051756,1773056051,26,576136,7551680,8127816
1773056052804,1773056052,25,575212,7552604,8127816
1773056053858,1773056053,24,575464,7552352,8127816
1773056054903,1773056054,30,569216,7558600,8127816
1773056055937,1773056055,25,561512,7566304,8127816
1773056057000,1773056057,25,562636,7565180,8127816
1773056058034,1773056058,25,564260,7563556,8127816
1773056059073,1773056059,25,563168,7564648,8127816
1773056060100,1773056060,25,564540,7563276,8127816
1773056061182,1773056061,25,563924,7563892,8127816
1773056062260,1773056062,25,565880,7561936,8127816
1773056063309,1773056063,25,567572,7560244,8127816
1773056064350,1773056064,25,566508,7561308,8127816
1773056065385,1773056065,25,567408,7560408,8127816
1773056066461,1773056066,24,569508,7558308,8127816
1773056067491,1773056067,25,568472,7559344,8127816
1773056068517,1773056068,25,569344,7558472,8127816
1773056069551,1773056069,26,568184,7559632,8127816
1773056070579,1773056070,25,570036,7557780,8127816
1773056071608,1773056071,25,570820,7556996,8127816
1773056072640,1773056072,25,571800,7556016,8127816
1773056073679,1773056073,26,571356,7556460,8127816
1773056074746,1773056074,25,573480,7554336,8127816
1773056075805,1773056075,25,573616,7554200,8127816
1773056076849,1773056076,25,571732,7556084,8127816
1773056077877,1773056077,25,573940,7553876,8127816
1773056078905,1773056078,25,574060,7553756,8127816
1773056079935,1773056079,26,574588,7553228,8127816
1773056080963,1773056080,25,575172,7552644,8127816
1773056082031,1773056082,28,576664,7551152,8127816
1773056083058,1773056083,25,576256,7551560,8127816
1773056084085,1773056084,25,575168,7552648,8127816
1773056085128,1773056085,25,576356,7551460,8127816
1773056086170,1773056086,25,574396,7553420,8127816
1773056087229,1773056087,25,575516,7552300,8127816
1773056088272,1773056088,25,574876,7552940,8127816
1773056089304,1773056089,25,575168,7552648,8127816
1773056090337,1773056090,25,575036,7552780,8127816
1773056091364,1773056091,26,574696,7553120,8127816
1773056092401,1773056092,25,573916,7553900,8127816
1773056093440,1773056093,25,574100,7553716,8127816
1773056094468,1773056094,25,575124,7552692,8127816
1773056095498,1773056095,25,572096,7555720,8127816
1773056096538,1773056096,26,570272,7557544,8127816
1773056097578,1773056097,25,564308,7563508,8127816
1773056098642,1773056098,25,564612,7563204,8127816
1773056099710,1773056099,25,564420,7563396,8127816
1773056100746,1773056100,26,566720,7561096,8127816
1773056101779,1773056101,25,565672,7562144,8127816
1773056102839,1773056102,25,566376,7561440,8127816
1773056103882,1773056103,25,567976,7559840,8127816
1773056104951,1773056104,25,566812,7561004,8127816
1773056105980,1773056105,25,568040,7559776,8127816
1773056107024,1773056107,28,567800,7560016,8127816
1773056108075,1773056108,25,568428,7559388,8127816
1773056109103,1773056109,25,569520,7558296,8127816
1773056110135,1773056110,25,568024,7559792,8127816
1773056111216,1773056111,25,568960,7558856,8127816
1773056112256,1773056112,25,570716,7557100,8127816
1773056113320,1773056113,25,569540,7558276,8127816
1773056114366,1773056114,25,571900,7555916,8127816
1773056115395,1773056115,24,573100,7554716,8127816
1773056116453,1773056116,25,573328,7554488,8127816
1773056117484,1773056117,25,574528,7553288,8127816
1773056118512,1773056118,25,574564,7553252,8127816
1773056119551,1773056119,25,573172,7554644,8127816
1773056120615,1773056120,25,573720,7554096,8127816
1773056121682,1773056121,25,574740,7553076,8127816
1773056122716,1773056122,25,573724,7554092,8127816
1773056123750,1773056123,25,573112,7554704,8127816
1773056124782,1773056124,25,574152,7553664,8127816
1773056125812,1773056125,25,573692,7554124,8127816
1773056126870,1773056126,25,574232,7553584,8127816
1773056127897,1773056127,25,573452,7554364,8127816
1773056128927,1773056128,25,574984,7552832,8127816
1773056130029,1773056130,25,573536,7554280,8127816
1773056131063,1773056131,25,574788,7553028,8127816
1773056132124,1773056132,26,574196,7553620,8127816
1773056133149,1773056133,27,576796,7551020,8127816
1773056134181,1773056134,23,575768,7552048,8127816
1773056135218,1773056135,25,576484,7551332,8127816
1773056136245,1773056136,25,576820,7550996,8127816
1773056137317,1773056137,25,573312,7554504,8127816
1773056138352,1773056138,25,572040,7555776,8127816
1773056139383,1773056139,25,565908,7561908,8127816
1773056140423,1773056140,26,565152,7562664,8127816
1773056141465,1773056141,25,565880,7561936,8127816
1773056142520,1773056142,25,566564,7561252,8127816
1773056143557,1773056143,26,564776,7563040,8127816
1773056144585,1773056144,25,565900,7561916,8127816
1773056145611,1773056145,25,564560,7563256,8127816
1773056146644,1773056146,25,565264,7562552,8127816
1773056147715,1773056147,26,567308,7560508,8127816
1773056148741,1773056148,24,567660,7560156,8127816
1773056149777,1773056149,25,569128,7558688,8127816
1773056150801,1773056150,25,570004,7557812,8127816
1773056151875,1773056151,25,571808,7556008,8127816
1773056152925,1773056152,26,570548,7557268,8127816
1773056153951,1773056153,25,571896,7555920,8127816
1773056154976,1773056154,25,571532,7556284,8127816
1773056156020,1773056156,25,573628,7554188,8127816
1773056157126,1773056157,24,572540,7555276,8127816
1773056158213,1773056158,24,573388,7554428,8127816
1773056159257,1773056159,24,573740,7554076,8127816
1773056160299,1773056160,25,573344,7554472,8127816
1773056161330,1773056161,25,575148,7552668,8127816
1773056162352,1773056162,25,574456,7553360,8127816
1773056163435,1773056163,24,575124,7552692,8127816
1773056164471,1773056164,25,574456,7553360,8127816
1773056165534,1773056165,25,572156,7555660,8127816
1773056166592,1773056166,25,574448,7553368,8127816
1773056167650,1773056167,26,573504,7554312,8127816
1773056168677,1773056168,25,572216,7555600,8127816
1773056169762,1773056169,25,574400,7553416,8127816
1773056170859,1773056170,25,574008,7553808,8127816
1773056171882,1773056171,25,574752,7553064,8127816
1773056172903,1773056172,25,573636,7554180,8127816
1773056173934,1773056173,24,574276,7553540,8127816
1773056174971,1773056174,25,573516,7554300,8127816
1773056175997,1773056175,25,574060,7553756,8127816
1773056177052,1773056177,25,574068,7553748,8127816
1773056178091,1773056178,25,573620,7554196,8127816
1773056179127,1773056179,25,570880,7556936,8127816
1773056180151,1773056180,25,565808,7562008,8127816
1773056181174,1773056181,25,565808,7562008,8127816
1773056182301,1773056182,25,569148,7558668,8127816
1773056183337,1773056183,25,567664,7560152,8127816
1773056184445,1773056184,26,568884,7558932,8127816
1773056185555,1773056185,25,569796,7558020,8127816
1773056186588,1773056186,25,571424,7556392,8127816
1773056187664,1773056187,36,569916,7557900,8127816
1773056188728,1773056188,25,570912,7556904,8127816
1773056189776,1773056189,25,572092,7555724,8127816
1773056190866,1773056190,25,560704,7567112,8127816
1773056191890,1773056191,25,572064,7555752,8127816
1773056192951,1773056192,25,561136,7566680,8127816
1773056194001,1773056194,25,562336,7565480,8127816
1773056195041,1773056195,25,560880,7566936,8127816
1773056196107,1773056196,25,561896,7565920,8127816
1773056197145,1773056197,25,564472,7563344,8127816
1773056198171,1773056198,25,564560,7563256,8127816
1773056199200,1773056199,25,562904,7564912,8127816
1773056200235,1773056200,25,574756,7553060,8127816
1773056201256,1773056201,25,574008,7553808,8127816
1773056202284,1773056202,25,574484,7553332,8127816
1773056203336,1773056203,25,573412,7554404,8127816
1773056204412,1773056204,25,573544,7554272,8127816
1773056205460,1773056205,25,573372,7554444,8127816
1773056206520,1773056206,25,573532,7554284,8127816
1773056207587,1773056207,25,574004,7553812,8127816
1773056208669,1773056208,26,574660,7553156,8127816
1773056209692,1773056209,26,573140,7554676,8127816
1773056210741,1773056210,25,574480,7553336,8127816
1773056211800,1773056211,25,574484,7553332,8127816
1773056212830,1773056212,25,575444,7552372,8127816
1773056213868,1773056213,25,573788,7554028,8127816
1773056214904,1773056214,25,573060,7554756,8127816
1773056215927,1773056215,25,573324,7554492,8127816
1773056216952,1773056216,29,574044,7553772,8127816
1773056217992,1773056217,25,574000,7553816,8127816
1773056219048,1773056219,25,573140,7554676,8127816
